2596	17282
1474	17282
175	17283
2597	17284
2598	17288
2599	17304
1077	17310
175	17312
175	17316
175	17321
2031	17322
175	17325
175	17326
2600	17331
2601	17332
2092	17333
2602	17334
2603	17346
2604	17347
2605	17347
2606	17349
2607	17349
2608	17349
2609	17349
2610	17349
2611	17362
2612	17365
2614	17377
2616	17382
2617	17391
2618	17393
2619	17402
796	17408
2620	17424
2621	17425
2622	17435
2623	17440
989	17441
2624	17452
2625	17454
2626	17454
2628	17463
2629	17468
2630	17476
2631	17477
2632	17480
2633	17482
175	17487
1800	17491
175	17525
2634	17525
2626	17532
2635	17536
175	17536
2636	17538
2637	17540
2638	17543
2639	17547
2640	17551
2641	17567
2642	17573
2644	17579
1696	17585
2645	17587
2646	17592
2647	17593
2648	17593
2650	17598
983	17599
2651	17614
2652	17619
2653	17631
43	17631
2654	17639
2655	17644
2188	17644
2656	17654
2657	17655
2658	17662
2659	17663
2660	17665
2662	17675
2663	17681
2665	17685
2666	17686
2667	17690
1274	17696
637	17700
175	17700
2668	17700
2669	17712
1348	17716
1348	17717
1348	17718
1348	17719
2671	17725
2674	17746
2675	17747
2676	17748
1065	17754
2678	17781
2679	17785
2680	17797
1349	17801
2681	17808
2682	17809
2683	17824
2684	17824
2685	17824
2686	17830
2533	17842
2687	17850
1924	17850
1866	17850
1348	17856
2689	17858
2690	17868
2691	17875
2692	17885
2063	17890
2693	17902
2693	17903
2695	17910
1150	17910
2696	17914
1801	17918
1801	17919
2697	17941
2698	17951
2699	17967
2700	17968
2701	18005
2703	18009
2705	18020
2706	18022
2707	18022
2708	18022
2709	18023
2710	18024
2230	18024
2711	18024
2712	18024
2713	18025
2714	18025
2214	18027
2716	18030
2357	18036
2336	18038
2417	18041
2717	18042
2718	18043
2269	18043
518	18048
2719	18049
2720	18049
2721	18051
2723	18101
2724	18103
2724	18104
2724	18105
2724	18107
2724	18108
549	18113
2031	18114
2725	18116
1474	18116
2726	18133
2727	18135
2728	18137
2729	18142
2048	18146
2731	18151
2732	18160
2733	18165
2735	18175
2736	18178
2737	18180
1519	18192
175	18195
2518	18195
175	18196
2739	18196
2740	18206
2741	18222
2742	18223
820	18224
2744	18233
2575	18235
2745	18240
175	18259
2746	18269
2747	18272
2748	18275
2749	18275
2750	18282
2751	18285
2752	18295
2753	18299
2754	18301
2755	18303
2756	18317
1911	18326
2760	18329
2761	18329
853	18329
2764	18329
1936	18342
2765	18344
2766	18345
2768	18354
2769	18366
2770	18367
2771	18373
1486	18376
2772	18398
2773	18411
2774	18411
2776	18411
2777	18411
2778	18419
2779	18434
2780	18436
2781	18440
2782	18461
2784	18464
2785	18472
2786	18474
2787	18475
2788	18476
2789	18477
2790	18486
2791	18496
1237	18498
2792	18510
2793	18516
1701	18519
2794	18540
2795	18553
2796	18562
2797	18565
1716	18569
2798	18575
2799	18576
2801	18594
2774	18596
2802	18602
2802	18603
249	18616
2803	18618
2804	18625
2805	18641
2806	18644
2807	18645
2809	18651
2810	18654
2811	18675
2813	18683
2814	18683
2816	18698
1629	18712
765	18725
2817	18735
2819	18746
2800	18747
2821	18776
2822	18780
2823	18780
2824	18781
2825	18781
175	18781
2826	18781
2827	18781
2828	18784
2829	18787
2830	18789
637	18793
2831	18796
2832	18818
2833	18830
2730	18831
2730	18833
2730	18834
2834	18840
2835	18845
2836	18861
2837	18871
2838	18892
2839	18912
2840	18924
2841	18925
657	18928
2842	18935
2843	18939
2844	18951
2845	18952
1066	18955
1066	18956
2846	18991
175	18991
2847	18992
1081	18995
2848	18998
1066	19005
2849	19006
175	19006
688	19009
2850	19020
2851	19025
2852	19044
2853	19054
2854	19068
2855	19070
2856	19080
2857	19085
2858	19110
2859	19110
2862	19127
1707	19130
2863	19143
2864	19146
175	19189
2866	19194
2867	19196
2868	19201
743	19208
2870	19235
2871	19251
2872	19252
2873	19264
2874	19266
2875	19270
2876	19278
2878	19295
2879	19300
2880	19304
2881	19305
2882	19309
2883	19332
2883	19333
2884	19345
2885	19347
1734	19348
2886	19355
2887	19364
903	19364
2888	19366
2889	19366
2542	19371
2890	19399
2891	19400
2892	19405
2833	19406
2894	19406
2896	19408
2897	19412
2898	19415
501	19415
974	19441
2900	19447
2901	19456
2902	19458
2904	19473
2905	19480
2906	19480
2907	19481
2336	19485
2908	19487
2909	19502
2910	19509
2911	19511
2912	19519
2913	19525
2915	19537
2913	19537
2916	19539
2917	19555
2901	19561
2918	19562
2920	19565
2921	19570
2922	19571
2923	19571
2924	19572
2926	19573
2927	19575
2928	19575
1150	19575
2929	19578
2931	19583
2932	19585
1132	19595
2933	19612
2031	19613
2934	19620
2935	19642
2936	19653
2937	19660
2938	19661
2940	19669
2942	19682
2943	19683
2944	19687
2946	19693
2948	19698
2949	19699
2950	19702
2951	19705
2952	19706
2954	19710
2955	19711
2956	19712
2957	19712
2958	19712
2959	19713
2960	19714
2961	19717
2963	19717
2964	19717
2965	19717
2966	19717
2967	19717
2970	19723
2971	19724
2972	19724
1150	19724
175	19724
2975	19724
41	19724
2668	19724
2976	19725
2977	19730
175	19735
2980	19741
2981	19752
2918	19773
2208	19783
2982	19784
2983	19789
2984	19797
2985	19797
2987	19815
989	19817
2988	19833
2989	19841
2990	19842
2991	19845
2994	19874
2995	19875
1150	19875
175	19875
1866	19875
2996	19878
3000	19878
3001	19878
3002	19878
3003	19878
3004	19878
3006	19878
3007	19878
3008	19878
3011	19881
3013	19883
3014	19892
3015	19896
3016	19898
3017	19899
3018	19901
175	19901
3019	19904
1359	19907
3020	19911
3021	19930
175	19930
3022	19941
3023	19958
3024	19962
3025	19963
3026	19964
3027	19966
3028	19981
3029	19985
3030	19999
3031	20017
3032	20018
3033	20022
3034	20039
3035	20049
3036	20059
3038	20069
3039	20069
609	20093
3040	20104
3042	20112
3043	20136
1081	20137
3044	20161
3045	20162
3047	20205
3049	20219
3050	20230
1944	20238
637	20261
2534	20265
2263	20272
1649	20285
3052	20288
3053	20301
3054	20302
3055	20314
3056	20319
1618	20349
3057	20351
3058	20353
3060	20369
1800	20381
2163	20387
3061	20417
2771	20458
175	20470
3062	20471
3063	20528
3064	20528
3066	20540
3067	20549
2509	20550
3068	20552
3069	20560
3070	20571
3071	20589
3073	20589
175	20589
2739	20599
3074	20614
3075	20623
3076	20634
3077	20648
3078	20662
3079	20664
3080	20668
3081	20669
3082	20677
3083	20679
3084	20694
3085	20699
2068	20706
3086	20707
3087	20708
3088	20718
853	20718
175	20718
3090	20721
1495	20724
3092	20729
3093	20737
3094	20743
3095	20749
1150	20750
1984	20750
3097	20750
175	20750
3098	20750
3099	20751
3100	20754
2972	20754
3102	20767
3103	20770
3104	20772
3105	20781
3106	20782
3107	20790
3108	20794
2820	20794
3109	20810
2993	20815
2993	20818
2993	20820
1593	20821
3111	20827
3112	20832
3113	20864
3114	20864
3115	20874
3116	20882
3118	20890
3119	20892
3121	20900
3122	20905
3062	20907
175	20907
3123	20916
3124	20918
3125	20920
3126	20921
3127	20922
3128	20922
3129	20923
3130	20923
3132	20943
1732	20944
3134	20947
3136	20950
2872	20951
3137	20951
2229	20951
1495	20951
3138	20954
3139	20958
3140	20970
3141	20973
3142	20983
828	20985
175	20989
3143	21002
3144	21008
3145	21014
3146	21021
3134	21026
3147	21028
3148	21031
3150	21035
3151	21036
3153	21047
3154	21067
2985	21067
3155	21074
175	21080
3119	21090
3156	21092
3157	21094
3158	21094
3159	21094
3160	21140
3161	21141
3162	21147
3164	21150
1174	21163
3165	21165
3166	21169
3167	21170
3169	21174
3172	21209
3173	21219
1274	21224
609	21255
1171	21265
3174	21301
3134	21301
3176	21333
3177	21337
3178	21347
3179	21347
1349	21376
3180	21387
1350	21413
3181	21429
3182	21429
3187	21456
3189	21502
3191	21521
3192	21523
3194	21566
3195	21566
3196	21580
3197	21619
3197	21620
3198	21625
3199	21647
3200	21655
3201	21657
3203	21695
3204	21696
2800	21711
3206	21716
3207	21716
3208	21723
3209	21723
3210	21723
3211	21730
3213	21751
3214	21752
3216	21757
3217	21760
3218	21760
175	21763
3220	21805
3221	21807
3223	21838
2203	21840
3224	21876
3225	21887
3226	21895
2607	21908
3229	21927
3231	21931
3232	21932
3233	21935
3234	21937
3236	21948
2896	21948
3237	21951
3239	21957
3240	21960
3241	21964
3242	21967
2872	21967
3243	21967
3246	21969
163	21980
3247	21981
3248	21982
3249	21983
3250	21985
3251	21986
3252	21987
2404	21988
3253	21989
3254	21991
2404	21992
2404	21993
3256	22015
2408	22017
2985	22017
3257	22054
3258	22086
3259	22096
3259	22109
3260	22114
3262	22123
3089	22123
3263	22123
3264	22131
3265	22132
1711	22132
3266	22144
3267	22144
382	22144
3268	22149
3270	22180
3271	22180
3272	22180
116	22197
3273	22204
3275	22210
3276	22219
3277	22245
3278	22250
3279	22253
2068	22255
3280	22269
175	22272
3281	22276
3282	22291
3284	22319
3285	22347
3286	22353
3287	22354
3288	22365
3197	22376
3197	22377
3197	22378
3197	22379
3197	22380
3289	22389
3289	22395
289	22427
3290	22434
3291	22454
3289	22455
3292	22474
1386	22485
3293	22493
3294	22504
3295	22519
424	22520
3297	22520
1441	22537
3298	22540
3299	22545
1374	22548
3300	22550
3301	22574
3302	22581
3303	22582
2611	22618
1361	22653
3304	22657
3305	22657
3306	22657
3307	22657
3308	22676
3309	22677
2777	22688
3310	22701
3311	22702
3312	22706
2777	22706
3313	22715
3314	22716
3316	22723
3317	22725
3318	22725
3319	22725
3320	22726
1853	22734
3321	22734
3322	22735
3323	22737
3324	22738
3325	22746
3326	22749
919	22749
3327	22749
3329	22757
2114	22775
3330	22779
2013	22781
3332	22808
3333	22814
3334	22823
3335	22837
2777	22848
3336	22855
3337	22860
3338	22869
1118	22874
3339	22875
3340	22908
3341	22911
3342	22914
3343	22915
116	22935
3345	22956
3346	22958
3347	22962
3348	22969
3349	22992
3350	23010
3351	23012
3352	23015
3353	23018
3355	23040
254	23050
3356	23057
3357	23070
3358	23086
3359	23108
3360	23111
3362	23115
3363	23115
2936	23128
3364	23134
3365	23136
3366	23146
2377	23164
3367	23205
3368	23214
3370	23218
3371	23222
3372	23234
3374	23256
3375	23273
3376	23295
3377	23300
3378	23312
3380	23316
3380	23330
2696	23332
3382	23335
3383	23340
3385	23352
755	23359
3386	23361
3387	23368
3388	23376
3389	23385
1711	23387
3390	23394
3391	23398
3393	23401
3394	23425
3395	23426
3396	23430
3396	23432
3397	23436
3398	23479
3400	23487
2076	23501
3403	23508
1818	23517
3404	23541
3404	23542
3404	23543
3405	23547
3406	23549
3407	23552
3408	23554
3409	23557
3410	23569
3413	23603
3414	23637
3415	23657
3416	23662
3417	23665
3418	23668
3419	23689
3420	23690
3421	23690
3422	23695
3423	23706
3424	23712
2714	23712
2211	23729
3426	23737
3427	23743
3430	23774
1544	23779
3431	23788
3432	23789
3433	23796
3434	23797
3435	23806
3436	23807
2752	23822
3437	23825
3438	23852
3439	23853
3243	23855
3441	23855
3438	23856
3444	23867
3445	23884
3446	23890
3447	23892
3448	23914
2782	23935
3449	23942
3450	23949
3451	23957
3453	23961
3454	23961
3455	23961
3456	23965
1435	23965
3458	23965
3460	23969
3461	23975
3462	23976
3464	24000
3465	24000
3466	24011
3467	24012
3468	24016
3470	24035
3471	24038
3472	24039
3473	24067
3474	24078
3475	24080
3477	24102
3478	24106
3479	24106
3278	24116
3480	24117
3481	24131
3482	24146
3483	24160
2903	24172
3279	24191
3485	24200
3486	24201
3486	24202
3486	24203
3392	24209
3488	24230
3164	24233
3489	24237
3490	24260
3491	24287
3493	24294
3494	24317
3497	24330
3498	24349
3499	24350
3500	24361
3500	24381
913	24410
3502	24412
3504	24415
3505	24425
3506	24428
3507	24458
3508	24460
3289	24475
611	24479
611	24482
3509	24491
791	24501
3510	24512
1944	24545
2587	24546
1945	24550
3512	24572
3513	24593
2203	24594
3514	24601
3378	24604
3515	24618
3516	24623
3517	24791
3518	24856
3520	24875
3199	24889
3521	24893
3522	24897
2146	24898
3523	24901
1895	24932
3524	25028
3525	25037
3526	25050
3527	25170
3528	25170
3530	25177
2763	25177
3531	25444
1762	25448
3532	25451
3533	25494
3535	25524
3536	25525
3537	25529
3538	25563
3539	25568
1729	25570
3540	25575
361	25576
3541	25578
3542	25581
3541	25583
3543	25584
3544	25594
3545	25594
3546	25595
3547	25597
983	25598
3548	25601
3550	25612
3551	25652
3552	25653
3500	25659
3554	25737
3555	25777
3556	25789
3557	25791
3558	25810
3559	25826
3560	25827
3561	25841
3562	25842
2601	25843
3563	25872
3564	25889
3565	25895
1866	25902
1495	25903
1895	25904
1895	25905
1495	25909
3566	25912
3567	25914
3554	25918
3568	25925
3569	25931
906	25934
3570	25945
3571	25950
3572	25955
3573	25959
3574	25989
3577	26037
3578	26040
3580	26048
3581	26055
3582	26061
3583	26062
3584	26072
3587	26095
3588	26109
3589	26113
3427	26141
3590	26143
3591	26153
3592	26169
2662	26189
609	26209
3594	26217
3595	26234
3597	26302
1479	26368
3598	26368
3599	26390
3600	26428
3603	26463
3584	26470
3605	26493
3606	26497
3607	26518
2823	26518
3608	26536
3609	26536
3611	26563
1348	26589
3614	26596
3615	26598
3616	26601
3617	26602
3618	26603
3620	26623
3621	26623
3622	26685
3623	26743
3624	26754
3625	26771
2602	26778
3627	26805
3628	26813
3629	26813
664	26856
3631	26902
3631	26903
3631	26904
3631	26908
3631	26909
3632	26910
3633	26923
3634	26925
3635	26934
3636	26936
3637	26965
3638	26965
3639	26979
3640	26982
3641	26985
3643	26989
3644	27048
3645	27049
3647	27075
3380	27079
3648	27080
3649	27083
3650	27084
262	27112
3567	27114
3653	27119
3654	27123
3655	27143
3657	27144
3658	27145
3659	27146
3660	27148
2127	27151
3662	27159
3663	27178
3664	27186
3665	27197
118	27199
3666	27203
1755	27220
3667	27225
3668	27236
3669	27247
3670	27278
3671	27287
1051	27292
3673	27314
3574	27331
2662	27342
3674	27343
3675	27343
820	27400
3678	27433
1816	27434
1348	27446
1348	27447
1348	27448
1479	27451
1479	27452
3679	27471
3680	27478
1374	27482
858	27486
2680	27515
3681	27534
3682	27580
3683	27581
3684	27582
1801	27621
3686	27659
3687	27668
3468	27673
3688	27695
3689	27698
3690	27723
3691	27745
3260	27771
3692	27779
3693	27803
3694	27822
3695	27824
3697	27867
3698	27872
3294	27904
3294	27905
3294	27906
3294	27908
3699	27927
3700	28008
3701	28020
3701	28021
3702	28045
3703	28046
72	28047
72	28048
3704	28062
3705	28075
2865	28082
3706	28128
3707	28138
3708	28139
3001	28159
3709	28164
3710	28170
3711	28176
1329	28183
396	28193
3713	28202
3714	28204
3715	28209
3717	28230
3718	28230
1696	28238
3719	28247
1519	28250
3721	28257
3722	28261
3723	28270
3724	28289
3724	28290
3725	28292
3726	28292
3727	28293
3728	28293
3729	28293
3724	28295
1552	28301
3730	28307
3731	28309
3732	28310
1066	28313
2777	28334
3735	28383
3736	28386
3737	28407
3333	28433
3740	28447
3742	28447
3743	28447
3744	28447
3745	28447
3746	28447
3748	28449
3749	28452
3750	28461
3751	28468
290	28470
3752	28473
952	28478
3753	28479
3755	28503
3755	28504
3756	28533
3759	28564
3761	28570
3762	28607
3763	28612
3766	28626
3715	28632
3767	28636
3768	28647
3769	28653
3770	28659
3771	28665
983	28673
3772	28687
3773	28712
3773	28720
3773	28723
3773	28730
3774	28744
3778	28759
3779	28775
3780	28780
2534	28783
3781	28788
3782	28788
3783	28788
3784	28806
3785	28811
3157	28841
3786	28841
3788	28861
3789	28861
3790	28867
3791	28891
3792	28894
3549	28973
3797	29048
3799	29062
3800	29065
3801	29067
3802	29070
3803	29072
431	29077
3804	29098
3806	29110
3807	29112
3808	29114
3809	29115
3810	29117
3067	29123
3812	29125
3814	29137
3815	29144
3816	29148
3817	29157
3818	29158
3820	29169
3821	29173
3822	29176
3824	29200
3825	29211
2782	29214
3826	29226
3828	29233
3641	29239
3829	29241
3830	29251
3832	29280
3834	29284
3835	29289
3836	29291
3837	29292
3838	29292
862	29296
3839	29302
2774	29304
3840	29305
81	29311
3841	29312
3842	29316
3843	29317
3845	29340
3846	29351
3847	29363
3848	29381
609	29385
3850	29402
3851	29416
3852	29417
3853	29423
3854	29457
3855	29460
3856	29484
2089	29506
2697	29541
2832	29545
3858	29545
3859	29547
3861	29568
3862	29568
3863	29568
3864	29579
3697	29595
3563	29606
3865	29616
3867	29652
3868	29653
3869	29655
3871	29666
3641	29673
3872	29727
3873	29729
382	29756
3875	29771
3877	29780
3878	29792
3879	29802
3880	29806
3881	29808
3879	29809
3882	29814
3883	29815
1656	29825
3886	29842
3887	29848
3888	29856
316	29860
3890	29863
3665	29864
3891	29866
3892	29879
3895	29886
2659	29926
3898	29952
3900	29953
1348	29957
3901	29966
3903	29987
3904	29996
2104	30047
3905	30066
3906	30088
3907	30088
3908	30088
3909	30089
3910	30092
3911	30095
3912	30109
3913	30132
3914	30141
3915	30167
3916	30180
3917	30183
3232	30190
3918	30208
3918	30210
3918	30211
3918	30212
3920	30231
3921	30231
3922	30232
3924	30232
3925	30232
3926	30234
2046	30248
3927	30251
3929	30258
3930	30258
3931	30266
3932	30279
3933	30293
3934	30294
397	30300
3935	30313
3936	30316
3937	30324
1348	30338
2680	30360
3940	30361
1556	30378
3941	30392
3942	30394
3943	30398
3944	30400
3946	30409
3947	30412
3948	30415
3949	30415
3951	30416
1904	30421
3952	30423
3953	30432
3954	30434
3119	30436
3955	30451
3956	30453
3957	30476
3958	30480
3959	30500
3961	30505
3963	30507
3964	30507
3966	30519
3967	30521
3970	30560
1361	30566
3971	30575
3972	30589
3973	30591
3974	30591
3975	30592
3976	30594
3977	30595
3979	30610
3980	30645
3981	30650
3982	30651
1682	30652
3983	30660
3200	30678
3984	30684
3985	30689
3986	30740
3987	30762
3680	30789
3989	30790
3990	30800
2680	30808
3991	30820
3992	30841
3965	30843
3993	30869
3994	30883
3995	30883
3996	30897
2626	30915
3997	30931
3999	30981
3525	30986
4000	31032
3699	31096
4001	31111
4002	31121
4003	31215
4004	31224
3077	31238
4005	31247
4006	31284
257	31287
4007	31291
4008	31295
257	31300
4010	31316
1441	31353
3641	31358
4012	31360
4013	31360
4014	31360
4015	31360
4016	31368
2800	31381
4019	31405
4021	31411
4022	31429
4023	31433
4024	31433
4025	31433
4026	31433
4028	31455
4029	31461
1022	31466
1948	31471
4031	31476
4032	31477
3482	31484
820	31489
775	31492
2575	31500
4034	31504
4036	31510
4037	31522
983	31528
3045	31542
4038	31543
4040	31576
4041	31604
4042	31605
4043	31613
4045	31638
4046	31660
4047	31665
4048	31685
4049	31709
4050	31717
4051	31750
4052	31766
4053	31766
4054	31772
4055	31773
4056	31774
4057	31775
1655	31782
4059	31795
4061	31829
4062	31859
3806	31862
4063	31865
4064	31866
3806	31867
4065	31868
4066	31872
52	31896
3879	31901
4067	31908
4068	31909
4069	31909
4070	31913
4072	31916
4073	31922
2777	31935
4074	31948
4075	31949
4076	31956
4077	31962
2263	31971
1222	31987
1108	31989
4082	31990
4083	32000
4084	32000
4085	32001
4086	32003
4087	32008
4088	32008
4089	32019
4090	32028
4091	32047
4093	32060
4094	32067
952	32071
4095	32074
4097	32094
609	32097
4098	32132
4099	32137
1350	32149
4100	32152
1329	32166
1806	32176
4101	32180
4102	32184
4103	32187
1478	32197
3260	32203
4104	32211
4105	32215
577	32238
952	32248
2191	32254
4108	32259
1944	32279
4109	32293
4110	32310
3500	32329
72	32331
4111	32346
4112	32349
4113	32351
4114	32356
4115	32365
4117	32368
3257	32379
4118	32413
4120	32516
4121	32520
4123	32535
4124	32547
1655	32552
4126	32571
2202	32589
52	32605
4128	32622
4129	32630
4130	32632
4131	32633
4130	32635
4132	32645
4133	32646
4134	32651
4134	32652
4135	32668
3297	32695
1506	32696
3385	32750
4134	32754
4136	32760
3385	32766
4137	32770
4138	32779
4139	32780
3869	32781
4140	32786
4141	32794
4143	32796
4144	32797
4146	32824
4147	32829
4148	32830
4151	32888
4153	32891
4154	32893
4155	32897
733	32901
4157	32924
4158	32926
4159	32929
4160	32932
4161	32940
4162	32941
4164	32944
3077	32947
1192	32953
4165	32954
1192	32956
3806	32967
4166	32968
4167	32969
4168	32985
2877	32988
2877	32989
4169	32998
4170	33003
4172	33011
4173	33034
4174	33045
4175	33048
4176	33049
1120	33068
4177	33072
4178	33082
4179	33093
4180	33096
4179	33103
4184	33130
4185	33130
4187	33136
4188	33141
4188	33142
2774	33147
4189	33155
4191	33173
3734	33186
796	33187
4193	33215
4196	33227
4197	33239
4198	33252
4199	33264
4200	33266
4202	33267
4203	33268
4204	33269
3179	33270
4205	33272
4206	33274
4207	33279
4209	33282
4210	33287
4211	33288
4213	33290
4214	33295
4216	33304
4217	33307
4218	33318
4219	33324
4220	33331
4221	33342
4222	33343
4223	33347
4224	33356
3641	33361
4225	33362
4226	33365
4227	33365
4228	33365
1605	33376
4230	33392
4231	33412
4232	33413
4233	33422
4235	33428
4236	33431
4238	33449
4239	33459
4240	33459
4242	33475
4243	33477
3641	33486
4244	33494
4245	33511
4246	33513
4248	33525
4249	33541
4250	33546
4251	33574
4252	33577
4255	33582
4256	33590
4257	33592
4258	33597
4259	33600
4260	33601
4261	33601
4262	33608
4264	33619
4265	33623
4266	33624
4267	33627
4268	33630
4269	33633
4270	33640
4271	33651
4272	33653
4274	33706
4275	33706
4276	33710
3483	33715
4277	33726
2659	33729
922	33745
4278	33747
4279	33750
